,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2018-10-6-morning,2018-10-6-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.049802      5  0.027683
4.0          0.022544      4  0.019208
5.0          0.130377      2  0.064835","                 Mean  Count       STD
smell value                           
3.0          0.049802      5  0.027683
4.0          0.022544      4  0.019208
5.0          0.130377      2  0.064835",0.4544656590280916,0.4544656590280916
2018-10-6-afternoon,2018-10-6-afternoon,91.30434782608695,91.30434782608695,"                 Mean  Count       STD
smell value                           
1.0          0.001332      2  0.001884
3.0          0.007312      8  0.005976
4.0          0.006341     10  0.003436
5.0          0.003301      3  0.002862","                 Mean  Count       STD
smell value                           
1.0          0.002665      1       NaN
2.0          0.000000      1       NaN
3.0          0.007312      8  0.005976
4.0          0.006341     10  0.003436
5.0          0.003301      3  0.002862",0.07426738732898837,0.019861835981317147
2018-10-7-morning,2018-10-7-morning,90.0,90.0,"                 Mean  Count       STD
smell value                           
2.000000     0.000718      1       NaN
2.500000     0.049162      1       NaN
3.000000     0.043741      4  0.051492
3.666667     0.102291      1       NaN
4.000000     0.044163     18  0.039581
5.000000     0.072606      5  0.082688","                 Mean  Count       STD
smell value                           
2.0          0.000718      1       NaN
3.0          0.043741      4  0.051492
4.0          0.046278     13  0.044852
5.0          0.086509      4  0.085841
8.0          0.036294      3  0.028467
10.0         0.033080      2  0.043530
11.0         0.102291      1       NaN
12.0         0.059826      1       NaN
16.0         0.024600      1       NaN",0.21247386826855957,0.01421581803452315
2018-10-7-afternoon,2018-10-7-afternoon,81.81818181818183,81.81818181818183,"                 Mean  Count       STD
smell value                           
1.000000     0.003080      2  0.004356
2.000000     0.005143      2  0.006831
3.000000     0.002078      2  0.002939
4.000000     0.002641      3  0.001467
4.333333     0.001803      1       NaN
5.000000     0.012304      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.003080      2  0.004356
2.0          0.005143      2  0.006831
3.0          0.002078      2  0.002939
4.0          0.002641      3  0.001467
5.0          0.012304      1       NaN
13.0         0.001803      1       NaN",0.1957131201393232,-0.050845888995433054
2018-10-8-morning,2018-10-8-morning,97.5609756097561,97.5609756097561,"                 Mean  Count       STD
smell value                           
2.000000     0.007928      1       NaN
3.000000     0.036005     12  0.047850
3.500000     0.096354      2  0.011029
4.000000     0.071458     18  0.079949
4.666667     0.036778      1       NaN
5.000000     0.188858      7  0.108061","                 Mean  Count       STD
smell value                           
2.0          0.007928      1       NaN
3.0          0.037368     11  0.049940
4.0          0.077760     16  0.082837
5.0          0.188858      7  0.108061
6.0          0.021006      1       NaN
7.0          0.096354      2  0.011029
8.0          0.021043      2  0.003849
14.0         0.036778      1       NaN",0.5166582407841203,0.062120667904980886
2018-10-8-afternoon,2018-10-8-afternoon,93.54838709677419,93.54838709677419,"                 Mean  Count       STD
smell value                           
1.0          0.042746      2  0.034007
3.0          0.016468     11  0.008505
3.5          0.021398      1       NaN
4.0          0.012849      8  0.005929
4.5          0.009507      2  0.013445
5.0          0.021319      7  0.019721","                 Mean  Count       STD
smell value                           
1.0          0.042746      2  0.034007
3.0          0.016468     11  0.008505
4.0          0.013103      7  0.006357
5.0          0.023962      5  0.023504
7.0          0.021398      1       NaN
8.0          0.011071      1       NaN
9.0          0.009507      2  0.013445
10.0         0.014710      2  0.001198",-0.2554044731751128,-0.234288250425396
2018-10-9-morning,2018-10-9-morning,89.28571428571429,89.28571428571429,"                 Mean  Count       STD
smell value                           
1.0          0.006747      3  0.011102
2.0          0.159926      1       NaN
3.0          0.035834      9  0.037683
3.5          0.019917      1       NaN
4.0          0.064817      9  0.087490
5.0          0.061453      5  0.037982","                 Mean  Count       STD
smell value                           
1.0          0.006747      3  0.011102
2.0          0.159926      1       NaN
3.0          0.036157      8  0.040272
4.0          0.064817      9  0.087490
5.0          0.061453      5  0.037982
6.0          0.033251      1       NaN
7.0          0.019917      1       NaN",0.19503198051935264,0.09292809449530186
2018-10-9-afternoon,2018-10-9-afternoon,91.66666666666666,91.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.000021      2  0.000030
2.0          0.013053      2  0.008971
2.5          0.011615      1       NaN
3.0          0.003054      2  0.001570
4.0          0.010518      4  0.012760
5.0          0.003879      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000021      2  0.000030
2.0          0.013053      2  0.008971
3.0          0.004164      1       NaN
4.0          0.010518      4  0.012760
5.0          0.007747      2  0.005471
6.0          0.001943      1       NaN",0.17321750946964973,0.09736986501708365
2018-10-10-morning,2018-10-10-morning,86.66666666666667,86.66666666666667,"                 Mean  Count       STD
smell value                           
1.0          0.000521      2  0.000737
2.0          0.034489      1       NaN
3.0          0.014378      8  0.014093
4.0          0.006422      3  0.006498
5.0          0.002602      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000521      2  0.000737
2.0          0.034489      1       NaN
3.0          0.011703      7  0.012841
4.0          0.006422      3  0.006498
5.0          0.002602      1       NaN
6.0          0.033107      1       NaN",-0.06090516096809302,0.21491334905903495
2018-10-10-afternoon,2018-10-10-afternoon,77.77777777777779,77.77777777777779,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.003426      6  0.002774
4.0          0.000000      1       NaN
5.0          0.003082      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.003426      6  0.002774
4.0          0.000000      1       NaN
5.0          0.003082      1       NaN",0.15808901103032866,0.15808901103032866
2018-10-11-morning,2018-10-11-morning,50.0,50.0,"                 Mean  Count       STD
smell value                           
1.0          0.003908      2  0.005096
3.0          0.000000      2  0.000000
4.0          0.000000      1       NaN
5.0          0.005932      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.003908      2  0.005096
3.0          0.000000      2  0.000000
4.0          0.000000      1       NaN
5.0          0.005932      1       NaN",-0.053071947864962166,-0.053071947864962166
2018-10-11-afternoon,2018-10-11-afternoon,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.004166      1       NaN
2.0          0.002868      2  0.004057
3.0          0.026353      2  0.037269
4.0          0.071032      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.004166      1       NaN
2.0          0.002868      2  0.004057
3.0          0.026353      2  0.037269
8.0          0.071032      1       NaN",0.7542441312777022,0.8204653236208943
2018-10-12-morning,2018-10-12-morning,50.0,50.0,"                 Mean  Count  STD
smell value                      
1.0          0.001768      1  NaN
4.0          0.000000      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.001768      1  NaN
4.0          0.000000      1  NaN",-1.0,-1.0
2018-10-12-afternoon,2018-10-12-afternoon,33.33333333333333,33.33333333333333,"                 Mean  Count  STD
smell value                      
3.0          0.040698      1  NaN
4.0          0.000000      2  0.0","                 Mean  Count  STD
smell value                      
3.0          0.040698      1  NaN
4.0          0.000000      2  0.0",-1.0000000000000002,-1.0000000000000002
2018-10-13-morning,2018-10-13-morning,0.0,0.0,,,,
2018-10-13-afternoon,2018-10-13-afternoon,50.0,50.0,"                 Mean  Count  STD
smell value                      
3.0          0.000000      1  NaN
5.0          0.001053      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000000      1  NaN
5.0          0.001053      1  NaN",1.0,1.0
2018-10-14-morning,2018-10-14-morning,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.019721      1  NaN
3.0          0.044953      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.019721      1  NaN
3.0          0.044953      1  NaN",0.9999999999999999,0.9999999999999999
2018-10-14-afternoon,2018-10-14-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.004983      1       NaN
2.0          0.005113      1       NaN
2.5          0.007267      1       NaN
3.0          0.006011     10  0.002606
3.5          0.012712      1       NaN
4.0          0.006680      6  0.001860
4.5          0.007151      1       NaN
5.0          0.009500      3  0.006521","                 Mean  Count       STD
smell value                           
1.0          0.004983      1       NaN
2.0          0.005113      1       NaN
3.0          0.006011     10  0.002606
4.0          0.006680      6  0.001860
5.0          0.008941      4  0.005440
7.0          0.012712      1       NaN
9.0          0.007151      1       NaN",0.32575341079521736,0.3797580325297059
2018-10-15-morning,2018-10-15-morning,42.857142857142854,42.857142857142854,"                 Mean  Count       STD
smell value                           
1.0          0.005631      2  0.007963
3.0          0.000000      3  0.000000
4.0          0.006984      1       NaN
5.0          0.061502      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.005631      2  0.007963
3.0          0.000000      3  0.000000
4.0          0.006984      1       NaN
5.0          0.061502      1       NaN",0.6002494550180444,0.6002494550180444
2018-10-15-afternoon,2018-10-15-afternoon,50.0,50.0,"                 Mean  Count       STD
smell value                           
1.0          0.002752      1       NaN
2.0          0.000000      1       NaN
3.0          0.015132      3  0.021997
4.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.002752      1       NaN
2.0          0.000000      1       NaN
3.0          0.015132      3  0.021997
4.0          0.000000      1       NaN",0.12782639256171344,0.12782639256171344
2018-10-16-morning,2018-10-16-morning,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.002423      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.002423      1  NaN",,
2018-10-16-afternoon,2018-10-16-afternoon,100.0,100.0,"                 Mean  Count  STD
smell value                      
2.0          0.065709      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.065709      1  NaN",,
2018-10-17-morning,2018-10-17-morning,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
3.0          0.002039      3  0.003522","                 Mean  Count       STD
smell value                           
3.0          0.002039      3  0.003522",,
2018-10-17-afternoon,2018-10-17-afternoon,33.33333333333333,33.33333333333333,"                 Mean  Count      STD
smell value                          
1.0          0.000233      2  0.00033
3.0          0.000000      1      NaN","                 Mean  Count      STD
smell value                          
1.0          0.000233      2  0.00033
3.0          0.000000      1      NaN",-0.5,-0.5
2018-10-18-morning,2018-10-18-morning,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.007474      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.007474      1  NaN",,
2018-10-18-afternoon,2018-10-18-afternoon,75.0,75.0,"                 Mean  Count       STD
smell value                           
1.0          0.000065      1       NaN
3.0          0.038061      2  0.051951
4.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000065      1       NaN
3.0          0.038061      2  0.051951
4.0          0.000000      1       NaN",0.13480841687419706,0.13480841687419706
2018-10-19-morning,2018-10-19-morning,82.22222222222221,82.22222222222221,"                 Mean  Count       STD
smell value                           
2.00         0.000000      1       NaN
3.00         0.017395     11  0.016696
4.00         0.062486     11  0.039666
4.50         0.007722      3  0.006623
4.75         0.024898      1       NaN
5.00         0.061479     18  0.127842","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.017395     11  0.016696
4.0          0.062486     11  0.039666
5.0          0.067577     16  0.134705
9.0          0.007722      3  0.006623
10.0         0.012694      2  0.017442
19.0         0.024898      1       NaN",0.18983460802331678,-0.046911596141047424
2018-10-19-afternoon,2018-10-19-afternoon,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.001132      2  0.001102
2.0          0.000003      2  0.000005
3.0          0.003036      2  0.004293
3.5          0.000026      1       NaN
4.0          0.014643      5  0.032662
5.0          0.000680      3  0.000637","                 Mean  Count       STD
smell value                           
1.0          0.001132      2  0.001102
2.0          0.000003      2  0.000005
3.0          0.003036      2  0.004293
4.0          0.014643      5  0.032662
5.0          0.000680      3  0.000637
7.0          0.000026      1       NaN",0.11956189406248738,0.05277269120394951
2018-10-20-morning,2018-10-20-morning,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.000026      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.000026      1  NaN",,
2018-10-20-afternoon,2018-10-20-afternoon,100.0,100.0,"                Mean  Count  STD
smell value                     
5.0          0.00003      1  NaN","                Mean  Count  STD
smell value                     
5.0          0.00003      1  NaN",,
2018-10-21-afternoon,2018-10-21-afternoon,0.0,0.0,"             Mean  Count  STD
smell value                  
4.0           0.0      2  0.0","             Mean  Count  STD
smell value                  
4.0           0.0      2  0.0",,
2018-10-22-morning,2018-10-22-morning,60.0,60.0,"                 Mean  Count       STD
smell value                           
1.0          0.000090      1       NaN
3.0          0.006027      4  0.012050
4.0          0.007099      4  0.009598
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.000090      1       NaN
3.0          0.006027      4  0.012050
4.0          0.007099      4  0.009598
5.0          0.000000      1       NaN",0.079578663316806,0.028162406823301782
2018-10-22-afternoon,2018-10-22-afternoon,75.0,75.0,"                 Mean  Count       STD
smell value                           
1.0          0.000009      1       NaN
2.0          0.000058      1       NaN
3.0          0.000065      2  0.000092
4.0          0.000001      1       NaN
5.0          0.001704      3  0.002949","                 Mean  Count       STD
smell value                           
1.0          0.000009      1       NaN
2.0          0.000058      1       NaN
3.0          0.000065      2  0.000092
4.0          0.000001      1       NaN
5.0          0.001704      3  0.002949",0.39414626296004984,0.39414626296004984
2018-10-23-morning,2018-10-23-morning,0.0,0.0,"             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
1.0           0.0      1  NaN",,
2018-10-23-afternoon,2018-10-23-afternoon,75.0,75.0,"                 Mean  Count       STD
smell value                           
1.0          0.000891      1       NaN
3.0          0.002041      1       NaN
4.0          0.000003      2  0.000004","                 Mean  Count       STD
smell value                           
1.0          0.000891      1       NaN
3.0          0.002041      1       NaN
4.0          0.000003      2  0.000004",-0.4331859299027145,-0.4331859299027145
2018-10-24-morning,2018-10-24-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.003429      2  0.003297
4.0          0.025158      1       NaN
5.0          0.031155      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.003429      2  0.003297
4.0          0.025158      1       NaN
5.0          0.031155      1       NaN",0.9553769444271393,0.9553769444271393
2018-10-24-afternoon,2018-10-24-afternoon,80.0,80.0,"                 Mean  Count       STD
smell value                           
1.0          0.020436      3  0.015153
4.0          0.000000      1       NaN
5.0          0.024337      1       NaN","                 Mean  Count  STD
smell value                      
1.0          0.037915      1  NaN
2.0          0.011009      1  NaN
3.0          0.012385      1  NaN
4.0          0.000000      1  NaN
5.0          0.024337      1  NaN",-0.19994741057366963,-0.41707548461653193
2018-10-25-morning,2018-10-25-morning,87.5,87.5,"                 Mean  Count       STD
smell value                           
1.0          0.289506      2  0.247500
3.0          0.011639      4  0.008287
4.0          0.033528      4  0.051482
5.0          0.025381      6  0.014025","                 Mean  Count       STD
smell value                           
1.0          0.289506      2  0.247500
3.0          0.011639      4  0.008287
4.0          0.033528      4  0.051482
5.0          0.025381      6  0.014025",-0.6116654303852219,-0.6116654303852219
2018-10-25-afternoon,2018-10-25-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.005188      3  0.001705
3.0          0.168262      5  0.232692
4.0          0.047184      2  0.042080
4.5          0.015296      1       NaN
5.0          0.007789      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.005188      3  0.001705
3.0          0.168262      5  0.232692
4.0          0.047184      2  0.042080
5.0          0.007789      1       NaN
9.0          0.015296      1       NaN",0.059222260052592714,-0.0397520899779972
2018-10-26-morning,2018-10-26-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.009452      1       NaN
3.0          0.062271      3  0.079348
4.0          0.013301      3  0.007343
5.0          0.040991      2  0.057911","                 Mean  Count       STD
smell value                           
2.0          0.009452      1       NaN
3.0          0.062271      3  0.079348
4.0          0.013301      3  0.007343
5.0          0.040991      2  0.057911",-0.04375897905784795,-0.04375897905784795
2018-10-26-afternoon,2018-10-26-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.011827      4  0.009428
4.0          0.017729      1       NaN
5.0          0.002442      3  0.002455","                 Mean  Count       STD
smell value                           
3.0          0.011827      4  0.009428
4.0          0.017729      1       NaN
5.0          0.002461      2  0.003472
15.0         0.002405      1       NaN",-0.5194494250711297,-0.3964221990366482
2018-10-27-morning,2018-10-27-morning,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.002609      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.002609      1  NaN",,
2018-10-27-afternoon,2018-10-27-afternoon,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.001398      1  NaN
4.0          0.002771      1  NaN
5.0          0.001658      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.001398      1  NaN
4.0          0.002771      1  NaN
5.0          0.001658      1  NaN",0.17853443194215726,0.17853443194215726
2018-10-28-afternoon,2018-10-28-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.002809      3  0.001948
4.0          0.003534      3  0.002379","                 Mean  Count       STD
smell value                           
3.0          0.002809      3  0.001948
4.0          0.003534      3  0.002379",0.20006298626556154,0.20006298626556154
2018-10-29-morning,2018-10-29-morning,50.0,50.0,"                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
3.0          0.000011      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
3.0          0.000011      1  NaN",1.0,1.0
2018-10-29-afternoon,2018-10-29-afternoon,0.0,0.0,"             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN
3.0           0.0      1  NaN
4.0           0.0      3  0.0","             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN
3.0           0.0      1  NaN
4.0           0.0      3  0.0",,
2018-10-30-morning,2018-10-30-morning,50.0,50.0,"                 Mean  Count       STD
smell value                           
3.0          0.000226      6  0.000337
4.0          0.049514      1       NaN
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.000226      6  0.000337
4.0          0.049514      1       NaN
5.0          0.000000      1       NaN",0.33511184661481114,0.33511184661481114
2018-10-30-afternoon,2018-10-30-afternoon,75.0,75.0,"                 Mean  Count       STD
smell value                           
1.0          0.010885      2  0.015394
3.0          0.000317      1       NaN
5.0          0.000987      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.010885      2  0.015394
3.0          0.000317      1       NaN
5.0          0.000987      1       NaN",-0.48966145865745864,-0.48966145865745864
2018-10-31-morning,2018-10-31-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.000653      1       NaN
3.0          0.025347      1       NaN
4.0          0.014497      4  0.010881
5.0          0.026651      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.000653      1       NaN
3.0          0.025347      1       NaN
4.0          0.014497      4  0.010881
5.0          0.026651      1       NaN",0.47955425805536117,0.47955425805536117
2018-10-31-afternoon,2018-10-31-afternoon,40.0,40.0,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
4.0          0.003657      4  0.004399","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
4.0          0.003657      4  0.004399",0.39446508007171,0.39446508007171
