,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-9-7-morning,2019-9-7-morning,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000000      1       NaN
4.0          0.014186      3  0.012018
5.0          0.750071      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000000      1       NaN
4.0          0.014186      3  0.012018
5.0          0.750071      1       NaN",0.5491136553557747,0.5491136553557747
2019-9-7-afternoon,2019-9-7-afternoon,37.5,37.5,"                 Mean  Count       STD
smell value                           
1.0          0.000313      4  0.000626
3.0          0.001489      3  0.001311
4.0          0.002062      7  0.004250
5.0          0.000766      2  0.001083","                 Mean  Count       STD
smell value                           
1.0          0.000417      3  0.000723
2.0          0.000000      1       NaN
3.0          0.001489      3  0.001311
4.0          0.002062      7  0.004250
5.0          0.001532      1       NaN
10.0         0.000000      1       NaN",0.17878916305071973,0.030623483743842245
2019-9-8-morning,2019-9-8-morning,90.38461538461539,90.38461538461539,"                 Mean  Count       STD
smell value                           
2.000000     0.082961      1       NaN
3.000000     0.097280     10  0.085427
3.500000     0.032301      1       NaN
3.666667     0.086320      1       NaN
3.750000     0.088297      1       NaN
4.000000     0.090246     21  0.065726
4.333333     0.016989      1       NaN
4.500000     0.075797      2  0.039166
5.000000     0.131079     14  0.142651","                 Mean  Count       STD
smell value                           
2.0          0.082961      1       NaN
3.0          0.097280     10  0.085427
4.0          0.094709     18  0.068478
5.0          0.138711     13  0.145470
8.0          0.088411      2  0.020943
9.0          0.075797      2  0.039166
10.0         0.031867      1       NaN
11.0         0.086320      1       NaN
13.0         0.016989      1       NaN
14.0         0.032301      1       NaN
15.0         0.088297      1       NaN
16.0         0.013584      1       NaN",0.13555429355149606,-0.18175720053894517
2019-9-8-afternoon,2019-9-8-afternoon,81.25,81.25,"                 Mean  Count       STD
smell value                           
1.0          0.000914      1       NaN
3.0          0.005119      6  0.005252
4.0          0.032043      4  0.061298
5.0          0.000734      5  0.001206","                 Mean  Count       STD
smell value                           
1.0          0.000914      1       NaN
3.0          0.005119      6  0.005252
4.0          0.042246      3  0.070794
5.0          0.000734      5  0.001206
8.0          0.001436      1       NaN",0.02148257870940496,-0.03384221043953813
2019-9-9-morning,2019-9-9-morning,83.33333333333334,83.33333333333334,"                 Mean  Count       STD
smell value                           
1.0          0.009241      3  0.008082
3.0          0.001865      1       NaN
4.0          0.086076      1       NaN
5.0          0.012787      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.009241      3  0.008082
3.0          0.001865      1       NaN
4.0          0.086076      1       NaN
5.0          0.012787      1       NaN",0.42367259411979663,0.42367259411979663
2019-9-9-afternoon,2019-9-9-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.003541      2  0.000493
2.0          0.000550      1       NaN
3.0          0.001063      2  0.000767
4.0          0.009973      1       NaN
5.0          0.011491      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.003541      2  0.000493
2.0          0.000550      1       NaN
3.0          0.001063      2  0.000767
4.0          0.009973      1       NaN
5.0          0.011491      1       NaN",0.6745747959578213,0.6745747959578213
2019-9-10-morning,2019-9-10-morning,97.22222222222221,97.22222222222221,"                 Mean  Count       STD
smell value                           
2.000000     0.018769      2  0.005222
2.500000     0.049875      1       NaN
3.000000     0.045120     17  0.040593
3.333333     0.042383      4  0.041930
3.500000     0.072899      3  0.065952
3.666667     0.020908      1       NaN
4.000000     0.059139     21  0.056693
4.333333     0.050080      1       NaN
4.500000     0.033271      4  0.014261
4.666667     0.031933      1       NaN
5.000000     0.076680     17  0.085154","                 Mean  Count       STD
smell value                           
2.0          0.018769      2  0.005222
3.0          0.045120     17  0.040593
4.0          0.061168     18  0.060970
5.0          0.081214     15  0.089952
7.0          0.072899      3  0.065952
8.0          0.051176      1       NaN
9.0          0.033271      4  0.014261
10.0         0.043536      7  0.030113
11.0         0.020908      1       NaN
12.0         0.061309      1       NaN
13.0         0.050080      1       NaN
14.0         0.031933      1       NaN
16.0         0.028398      1       NaN",0.19325040574897412,-0.07392113146512343
2019-9-10-afternoon,2019-9-10-afternoon,95.91836734693877,95.91836734693877,"                 Mean  Count       STD
smell value                           
1.000000     0.023283      2  0.014460
2.000000     0.024348      2  0.008768
2.500000     0.002652      1       NaN
3.000000     0.027070     16  0.063724
4.000000     0.008522     12  0.006631
4.333333     0.008640      1       NaN
5.000000     0.007022     15  0.004850","                 Mean  Count       STD
smell value                           
1.0          0.023283      2  0.014460
2.0          0.024348      2  0.008768
3.0          0.027137     15  0.065960
4.0          0.008464      9  0.006868
5.0          0.006404     14  0.005068
6.0          0.026059      1       NaN
8.0          0.008694      3  0.007284
10.0         0.009165      2  0.000203
13.0         0.008640      1       NaN",-0.19683667184465217,-0.1420573205077829
2019-9-11-morning,2019-9-11-morning,93.75,93.75,"                 Mean  Count       STD
smell value                           
2.000000     0.000000      1       NaN
2.333333     0.023787      1       NaN
3.000000     0.068209     12  0.092585
3.500000     0.029390      1       NaN
4.000000     0.039678     24  0.031569
4.166667     0.032953      1       NaN
4.200000     0.044909      1       NaN
4.250000     0.097778      1       NaN
4.333333     0.025783      2  0.011863
4.500000     0.092637      3  0.120310
4.666667     0.049623      1       NaN
5.000000     0.079188     16  0.147030","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.068209     12  0.092585
4.0          0.040307     18  0.035459
5.0          0.092861     11  0.177735
7.0          0.026589      2  0.003962
8.0          0.035304      3  0.012235
9.0          0.118341      2  0.158067
10.0         0.049108      5  0.021151
12.0         0.040281      3  0.024318
13.0         0.025783      2  0.011863
14.0         0.049623      1       NaN
17.0         0.097778      1       NaN
18.0         0.041231      1       NaN
21.0         0.044909      1       NaN
25.0         0.032953      1       NaN",0.10197417327400718,-0.042322836238159495
2019-9-11-afternoon,2019-9-11-afternoon,40.0,40.0,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.000000      1       NaN
3.0          0.004748      1       NaN
4.0          0.026527      4  0.039896
5.0          0.011739      3  0.020332","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.000000      1       NaN
3.0          0.004748      1       NaN
4.0          0.026527      4  0.039896
5.0          0.011739      3  0.020332",0.22587791604409785,0.22587791604409785
2019-9-12-morning,2019-9-12-morning,50.0,50.0,"                 Mean  Count       STD
smell value                           
1.0          0.026346      1       NaN
2.5          0.000000      1       NaN
4.0          0.010507      2  0.014859
5.0          0.210741      2  0.298033","                 Mean  Count       STD
smell value                           
1.0          0.026346      1       NaN
4.0          0.010507      2  0.014859
5.0          0.140494      3  0.243343",0.4082428904735523,0.2621974119407355
2019-9-12-afternoon,2019-9-12-afternoon,85.71428571428571,85.71428571428571,"                 Mean  Count       STD
smell value                           
1.0          0.001010      1       NaN
2.0          0.002782      1       NaN
3.0          0.044363      2  0.051056
4.0          0.004426      3  0.005665","                 Mean  Count       STD
smell value                           
1.0          0.001010      1       NaN
2.0          0.002782      1       NaN
3.0          0.044363      2  0.051056
4.0          0.004426      3  0.005665",0.0420649969612713,0.0420649969612713
2019-9-13-morning,2019-9-13-morning,92.85714285714286,92.85714285714286,"                 Mean  Count       STD
smell value                           
1.0          0.001608      1       NaN
2.0          0.009199      1       NaN
3.0          0.023856      4  0.005208
4.0          0.005308      7  0.003783
5.0          0.060414      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.001608      1       NaN
2.0          0.009199      1       NaN
3.0          0.023856      4  0.005208
4.0          0.005308      7  0.003783
5.0          0.060414      1       NaN",0.272060425194355,0.272060425194355
2019-9-13-afternoon,2019-9-13-afternoon,76.47058823529412,76.47058823529412,"                 Mean  Count       STD
smell value                           
1.0          0.000000      2  0.000000
3.0          0.004048      4  0.004253
4.0          0.007321      6  0.008131
5.0          0.020025      5  0.025376","                 Mean  Count       STD
smell value                           
1.0          0.000000      2  0.000000
3.0          0.004048      4  0.004253
4.0          0.006695      5  0.008928
5.0          0.020025      5  0.025376
8.0          0.010454      1       NaN",0.418469015025481,0.33278306116429746
2019-9-14-morning,2019-9-14-morning,92.85714285714286,92.85714285714286,"                 Mean  Count       STD
smell value                           
2.0          0.020452      1       NaN
3.0          0.013089      6  0.011506
4.0          0.012600      5  0.013213
5.0          0.019203      2  0.007159","                 Mean  Count       STD
smell value                           
2.0          0.020452      1       NaN
3.0          0.013756      5  0.012734
4.0          0.010328      4  0.014084
5.0          0.019203      2  0.007159
6.0          0.009749      1       NaN
8.0          0.021686      1       NaN",0.0404996898368903,0.09521440028074848
2019-9-14-afternoon,2019-9-14-afternoon,70.58823529411765,70.58823529411765,"                 Mean  Count       STD
smell value                           
1.0          0.006575      5  0.008586
2.0          0.000000      1       NaN
3.0          0.009177      6  0.016879
4.0          0.000815      5  0.001418","                 Mean  Count       STD
smell value                           
1.0          0.006575      5  0.008586
2.0          0.000000      1       NaN
3.0          0.009177      6  0.016879
4.0          0.000815      5  0.001418",-0.13514787914349913,-0.13514787914349913
2019-9-15-morning,2019-9-15-morning,69.01408450704226,69.01408450704226,"                 Mean  Count       STD
smell value                           
1.000000     0.000350      1       NaN
2.000000     0.065098      3  0.095992
3.000000     0.048390     11  0.071261
3.333333     0.005766      1       NaN
3.500000     0.066474      2  0.094008
3.666667     0.031039      4  0.033139
4.000000     0.024357     24  0.044499
4.200000     0.037160      1       NaN
4.250000     0.003227      1       NaN
4.333333     0.000568      2  0.000804
4.500000     0.000147      3  0.000190
5.000000     0.034352     18  0.047234","                 Mean  Count       STD
smell value                           
1.0          0.000350      1       NaN
2.0          0.065098      3  0.095992
3.0          0.058123      9  0.075870
4.0          0.033403     17  0.050379
5.0          0.038214     16  0.048826
6.0          0.000000      1       NaN
7.0          0.000000      1       NaN
8.0          0.003935      4  0.006897
9.0          0.003182      3  0.005202
10.0         0.004226      3  0.003463
11.0         0.031039      4  0.033139
12.0         0.000841      1       NaN
13.0         0.000568      2  0.000804
14.0         0.132948      1       NaN
16.0         0.000063      2  0.000022
17.0         0.003227      1       NaN
18.0         0.000078      1       NaN
21.0         0.037160      1       NaN",-0.10783487254748736,-0.19650066023948562
2019-9-15-afternoon,2019-9-15-afternoon,88.88888888888889,88.88888888888889,"                 Mean  Count       STD
smell value                           
1.0          0.000009      3  0.000011
2.0          0.000062      1       NaN
3.0          0.006436      6  0.013684
4.0          0.001459      5  0.001656
5.0          0.007744      3  0.006768","                 Mean  Count       STD
smell value                           
1.0          0.000009      3  0.000011
2.0          0.000062      1       NaN
3.0          0.006436      6  0.013684
4.0          0.001459      5  0.001656
5.0          0.007744      3  0.006768",0.20371930138297178,0.20371930138297178
2019-9-16-morning,2019-9-16-morning,56.451612903225815,56.451612903225815,"                 Mean  Count       STD
smell value                           
1.000000     0.114160      2  0.111688
2.000000     0.019556      3  0.023830
3.000000     0.014769     14  0.025265
3.500000     0.029797      2  0.041923
4.000000     0.025921     25  0.039108
4.333333     0.157270      1       NaN
4.500000     0.000000      2  0.000000
5.000000     0.013167     13  0.028042","                 Mean  Count       STD
smell value                           
1.0          0.114160      2  0.111688
2.0          0.019556      3  0.023830
3.0          0.015905     13  0.025922
4.0          0.028293     18  0.044207
5.0          0.013167     13  0.028042
6.0          0.000000      1       NaN
7.0          0.029797      2  0.041923
8.0          0.022327      5  0.026908
9.0          0.000000      2  0.000000
12.0         0.013561      2  0.010817
13.0         0.157270      1       NaN",-0.2053992697702123,0.025382024814035523
2019-9-16-afternoon,2019-9-16-afternoon,84.61538461538461,84.61538461538461,"                 Mean  Count       STD
smell value                           
1.0          0.006182      2  0.008742
2.5          0.002514      1       NaN
3.0          0.006390      4  0.002170
4.0          0.009113     13  0.010616
4.5          0.003382      1       NaN
5.0          0.005204      5  0.003609","                 Mean  Count       STD
smell value                           
1.0          0.006182      2  0.008742
3.0          0.007187      3  0.001805
4.0          0.009459     12  0.011011
5.0          0.004756      6  0.003410
6.0          0.004001      1       NaN
8.0          0.004962      1       NaN
9.0          0.003382      1       NaN",0.02235455054587948,-0.12965835159069392
2019-9-17-morning,2019-9-17-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.000551      2  0.000078
3.0          0.012419      1       NaN
4.0          0.035834      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000551      2  0.000078
3.0          0.012419      1       NaN
4.0          0.035834      1       NaN",0.9438679209973326,0.9438679209973326
2019-9-17-afternoon,2019-9-17-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.001543      2  0.001731
2.0          0.000802      1       NaN
4.0          0.007905      4  0.006964
5.0          0.005235      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.001543      2  0.001731
2.0          0.000802      1       NaN
4.0          0.007905      4  0.006964
5.0          0.005235      1       NaN",0.48862975281765053,0.48862975281765053
2019-9-18-morning,2019-9-18-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.025565      1       NaN
2.0          0.005435      1       NaN
3.0          0.975786      1       NaN
4.0          0.002678      2  0.003499
5.0          0.043768      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.025565      1       NaN
2.0          0.005435      1       NaN
3.0          0.975786      1       NaN
4.0          0.002678      2  0.003499
5.0          0.043768      1       NaN",-0.048387568301264935,-0.048387568301264935
2019-9-18-afternoon,2019-9-18-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.000275      2  0.000374
3.0          0.044744      1       NaN
4.0          0.004211      4  0.003424
5.0          0.000959      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000275      2  0.000374
3.0          0.044744      1       NaN
4.0          0.004211      4  0.003424
5.0          0.000959      1       NaN",0.011959666085796936,0.011959666085796936
2019-9-19-morning,2019-9-19-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.029935      7  0.028950
4.0          0.024596      5  0.016312
5.0          0.017797      1       NaN","                 Mean  Count       STD
smell value                           
3.0          0.029935      7  0.028950
4.0          0.024596      5  0.016312
10.0         0.017797      1       NaN",-0.16603100666680695,-0.14617966555051326
2019-9-19-afternoon,2019-9-19-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.000003      1       NaN
2.5          0.003884      1       NaN
3.0          0.004619      5  0.001294
4.0          0.004653      3  0.002552
5.0          0.005880      2  0.005152","                 Mean  Count       STD
smell value                           
1.0          0.000003      1       NaN
3.0          0.004619      5  0.001294
4.0          0.004653      3  0.002552
5.0          0.005215      3  0.003821",0.5093235919796018,0.44654441538488115
2019-9-20-morning,2019-9-20-morning,92.6829268292683,92.6829268292683,"                 Mean  Count       STD
smell value                           
1.000000     0.000560      1       NaN
2.000000     0.051144      3  0.046426
3.000000     0.132786     13  0.221292
3.333333     0.458881      1       NaN
3.500000     0.033947      2  0.014301
3.666667     0.389361      2  0.485815
3.750000     0.092037      1       NaN
3.800000     0.092256      1       NaN
4.000000     0.100907     27  0.114549
4.142857     0.039472      1       NaN
4.333333     0.107396      4  0.079665
4.500000     0.140554      6  0.099721
5.000000     0.163687     20  0.211743","                 Mean  Count       STD
smell value                           
1.0          0.000560      1       NaN
2.0          0.051144      3  0.046426
3.0          0.134988     12  0.230983
4.0          0.118957     19  0.132764
5.0          0.177314     18  0.218964
6.0          0.106354      1       NaN
7.0          0.033947      2  0.014301
8.0          0.056927      5  0.022726
9.0          0.124969      5  0.102998
10.0         0.229440      2  0.324478
11.0         0.389361      2  0.485815
12.0         0.059897      3  0.021337
13.0         0.107396      4  0.079665
15.0         0.092037      1       NaN
18.0         0.218479      1       NaN
19.0         0.092256      1       NaN
20.0         0.082089      1       NaN
29.0         0.039472      1       NaN",0.10214828505645829,-0.015902246486807645
2019-9-20-afternoon,2019-9-20-afternoon,92.0,92.0,"                 Mean  Count       STD
smell value                           
1.0          0.001296      2  0.001522
3.0          0.009592      8  0.014790
4.0          0.007119     11  0.007356
4.5          0.003590      1       NaN
5.0          0.014173      3  0.015199","                 Mean  Count       STD
smell value                           
1.0          0.001296      2  0.001522
3.0          0.009592      8  0.014790
4.0          0.007119     11  0.007356
5.0          0.014173      3  0.015199
9.0          0.003590      1       NaN",0.17240494767286485,0.0649237482742377
2019-9-21-morning,2019-9-21-morning,84.48275862068965,84.48275862068965,"                 Mean  Count       STD
smell value                           
3.0          0.031812     16  0.040770
3.5          0.108644      3  0.054543
4.0          0.072701     28  0.082378
4.5          0.055480      1       NaN
5.0          0.073003     10  0.069105","                 Mean  Count       STD
smell value                           
3.0          0.028778     14  0.042876
4.0          0.069633     22  0.089590
5.0          0.077254      9  0.071897
6.0          0.053052      2  0.001813
7.0          0.108644      3  0.054543
8.0          0.091423      4  0.060341
9.0          0.055480      1       NaN
10.0         0.034752      1       NaN
12.0         0.101535      1       NaN
16.0         0.036483      1       NaN",0.19386485726208189,0.12407905082393343
2019-9-21-afternoon,2019-9-21-afternoon,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.002924      4  0.004030
3.0          0.002712      7  0.002759
4.0          0.002523      6  0.003797
5.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.002924      4  0.004030
3.0          0.002712      7  0.002759
4.0          0.002523      6  0.003797
5.0          0.000000      1       NaN",-0.12273391105253531,-0.12273391105253531
2019-9-22-morning,2019-9-22-morning,90.9090909090909,90.9090909090909,"                 Mean  Count       STD
smell value                           
2.000000     0.000000      1       NaN
3.000000     0.058766     10  0.070392
3.500000     0.074670      2  0.003086
3.750000     0.007965      1       NaN
3.800000     0.063177      1       NaN
4.000000     0.080392     15  0.077542
4.166667     0.149587      1       NaN
4.333333     0.077311      1       NaN
4.500000     0.069705      2  0.012498
5.000000     0.083321     21  0.065737","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
3.0          0.058766     10  0.070392
4.0          0.081215     14  0.080401
5.0          0.081501     20  0.066900
7.0          0.074670      2  0.003086
8.0          0.068866      1       NaN
9.0          0.069705      2  0.012498
10.0         0.119706      1       NaN
13.0         0.077311      1       NaN
15.0         0.007965      1       NaN
19.0         0.063177      1       NaN
25.0         0.149587      1       NaN",0.1794266276944707,0.09019229738087943
2019-9-22-afternoon,2019-9-22-afternoon,71.42857142857143,71.42857142857143,"                 Mean  Count       STD
smell value                           
1.0          0.001779      3  0.001700
2.0          0.000000      1       NaN
3.0          0.004816      7  0.011317
4.0          0.003902      4  0.003974
5.0          0.014972      6  0.014122","                 Mean  Count       STD
smell value                           
1.0          0.001779      3  0.001700
2.0          0.000000      1       NaN
3.0          0.004816      7  0.011317
4.0          0.003902      4  0.003974
5.0          0.014972      6  0.014122",0.4106607113307247,0.4106607113307247
2019-9-23-morning,2019-9-23-morning,76.47058823529412,76.47058823529412,"                 Mean  Count       STD
smell value                           
2.0          0.009186      1       NaN
3.0          0.002096      2  0.001552
4.0          0.010415      5  0.012636
5.0          0.035346      9  0.040404","                 Mean  Count       STD
smell value                           
2.0          0.009186      1       NaN
3.0          0.002096      2  0.001552
4.0          0.010415      5  0.012636
5.0          0.035346      9  0.040404",0.3818644467172883,0.3818644467172883
2019-9-23-afternoon,2019-9-23-afternoon,41.66666666666667,41.66666666666667,"                 Mean  Count       STD
smell value                           
1.0          0.000000      2  0.000000
3.0          0.000798      6  0.001951
4.0          0.015145      2  0.012286
5.0          0.000003      2  0.000004","                 Mean  Count       STD
smell value                           
1.0          0.000000      2  0.000000
3.0          0.000798      6  0.001951
4.0          0.015145      2  0.012286
5.0          0.000003      2  0.000004",0.25271120593423724,0.25271120593423724
2019-9-24-morning,2019-9-24-morning,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.002342      1  NaN
4.0          0.123043      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.002342      1  NaN
4.0          0.123043      1  NaN",1.0,1.0
2019-9-24-afternoon,2019-9-24-afternoon,62.5,62.5,"                 Mean  Count       STD
smell value                           
1.0          0.000483      3  0.000836
3.0          0.002202      1       NaN
4.0          0.001089      3  0.001790
5.0          0.007528      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000483      3  0.000836
3.0          0.002202      1       NaN
4.0          0.001089      3  0.001790
5.0          0.007528      1       NaN",0.5754919012454249,0.5754919012454249
