,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2018-9-13-morning,2018-9-13-morning,91.66666666666666,91.66666666666666,"                 Mean  Count       STD
smell value                           
2.0          0.055449      2  0.045656
3.0          0.013261      6  0.016635
4.0          0.035341      3  0.054776
5.0          0.047436      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.055449      2  0.045656
3.0          0.013261      6  0.016635
4.0          0.035341      3  0.054776
5.0          0.047436      1       NaN",0.012356844468428248,0.012356844468428248
2018-9-13-afternoon,2018-9-13-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.004368      3  0.004982
2.0          0.008100      2  0.004406
3.0          0.017536      2  0.019039
4.0          0.005341      1       NaN
5.0          0.085135      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.001653      2  0.002331
2.0          0.008666      3  0.003266
3.0          0.017536      2  0.019039
4.0          0.005341      1       NaN
5.0          0.085135      1       NaN",0.7118278161684188,0.7345410376151321
2018-9-14-morning,2018-9-14-morning,87.5,87.5,"                 Mean  Count       STD
smell value                           
1.0          0.007905      3  0.013477
3.0          0.020218      5  0.030168","                 Mean  Count       STD
smell value                           
1.0          0.007905      3  0.013477
3.0          0.020218      5  0.030168",0.2574749474201225,0.2574749474201225
2018-9-14-afternoon,2018-9-14-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.002118      2  0.000532
2.0          0.003876      1       NaN
3.0          0.001048      1       NaN
4.0          0.003557      1       NaN
4.5          0.002540      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.002118      2  0.000532
2.0          0.003876      1       NaN
3.0          0.001048      1       NaN
4.0          0.003557      1       NaN
9.0          0.002540      1       NaN",0.17242826338598471,0.08494288410059998
2018-9-15-morning,2018-9-15-morning,50.0,50.0,"                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
3.0          0.046031      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000000      1  NaN
3.0          0.046031      1  NaN",1.0,1.0
2018-9-15-afternoon,2018-9-15-afternoon,75.0,75.0,"                 Mean  Count       STD
smell value                           
3.0          0.000739      2  0.001045
4.0          0.014695      1       NaN
5.0          0.022559      1       NaN","                 Mean  Count  STD
smell value                      
3.0          0.000000      1  NaN
4.0          0.014695      1  NaN
5.0          0.022559      1  NaN
6.0          0.001478      1  NaN",0.9888009824043467,0.14657353775647108
2018-9-16-morning,2018-9-16-morning,75.0,75.0,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
4.0          0.003789      3  0.005928","                 Mean  Count       STD
smell value                           
2.0          0.000000      1       NaN
4.0          0.003789      3  0.005928",0.36448632702727934,0.36448632702727934
2018-9-16-afternoon,2018-9-16-afternoon,71.42857142857143,71.42857142857143,"                 Mean  Count       STD
smell value                           
1.0          0.000960      4  0.001596
3.0          0.004545      1       NaN
4.0          0.000661      1       NaN
5.0          0.003108      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.001280      3  0.001791
2.0          0.000000      1       NaN
3.0          0.004545      1       NaN
4.0          0.000661      1       NaN
5.0          0.003108      1       NaN",0.4120401671764421,0.33829665137984705
2018-9-17-morning,2018-9-17-morning,75.0,75.0,"                 Mean  Count      STD
smell value                          
1.0          0.000000      2  0.00000
3.0          0.026888      4  0.03661
4.0          0.000719      1      NaN
5.0          0.082449      1      NaN","                 Mean  Count      STD
smell value                          
1.0          0.000000      2  0.00000
3.0          0.026888      4  0.03661
4.0          0.000719      1      NaN
5.0          0.082449      1      NaN",0.5515491538736933,0.5515491538736933
2018-9-17-afternoon,2018-9-17-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.000825      2  0.001130
2.0          0.002278      1       NaN
3.0          0.005616      3  0.002182","                 Mean  Count       STD
smell value                           
1.0          0.000825      2  0.001130
2.0          0.002278      1       NaN
3.0          0.005616      3  0.002182",0.8436369369153541,0.8436369369153541
2018-9-18-morning,2018-9-18-morning,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000558      1  NaN
3.0          0.005165      1  NaN
4.0          0.003602      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000558      1  NaN
3.0          0.005165      1  NaN
4.0          0.003602      1  NaN",0.7815425808559321,0.7815425808559321
2018-9-18-afternoon,2018-9-18-afternoon,50.0,50.0,"                 Mean  Count       STD
smell value                           
1.0          0.000723      2  0.001022
4.0          0.000508      2  0.000718","                 Mean  Count       STD
smell value                           
1.0          0.000723      2  0.001022
4.0          0.000508      2  0.000718",-0.16973840158000528,-0.16973840158000528
2018-9-19-morning,2018-9-19-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.309482      2  0.018776
3.0          0.089884      3  0.150593
4.0          0.026712      5  0.019597
5.0          0.128296      3  0.175946","                 Mean  Count       STD
smell value                           
2.0          0.309482      2  0.018776
3.0          0.089884      3  0.150593
4.0          0.026712      5  0.019597
5.0          0.128296      3  0.175946",-0.40637957237169015,-0.40637957237169015
2018-9-19-afternoon,2018-9-19-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.000275      1       NaN
2.0          0.001008      2  0.000733","                 Mean  Count       STD
smell value                           
1.0          0.000275      1       NaN
2.0          0.001008      2  0.000733",0.632793988317739,0.632793988317739
2018-9-20-morning,2018-9-20-morning,94.73684210526315,94.73684210526315,"                 Mean  Count       STD
smell value                           
1.0          0.059468      2  0.084101
3.0          0.133684     17  0.210525
4.0          0.074359      9  0.085157
4.5          0.055191      1       NaN
5.0          0.063684      9  0.065469","                 Mean  Count       STD
smell value                           
1.0          0.059468      2  0.084101
3.0          0.133684     17  0.210525
4.0          0.080650      8  0.088773
5.0          0.067048      8  0.069152
8.0          0.024032      1       NaN
9.0          0.055191      1       NaN
10.0         0.036765      1       NaN",-0.12395736888655592,-0.14851106702382494
2018-9-20-afternoon,2018-9-20-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.024728      2  0.004342
3.0          0.043231      6  0.022691
3.5          0.066987      1       NaN
4.0          0.057914      8  0.022188
5.0          0.000244      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.024728      2  0.004342
3.0          0.043231      6  0.022691
4.0          0.057914      8  0.022188
5.0          0.000244      1       NaN
7.0          0.066987      1       NaN",0.21815332553389857,0.29238335872170507
2018-9-21-morning,2018-9-21-morning,86.66666666666667,86.66666666666667,"                 Mean  Count       STD
smell value                           
2.0          0.008229      1       NaN
3.0          0.017999      4  0.016395
4.0          0.003555      5  0.003477
4.5          0.014228      1       NaN
5.0          0.005213      4  0.006395","                 Mean  Count       STD
smell value                           
2.0          0.008229      1       NaN
3.0          0.017999      4  0.016395
4.0          0.002567      4  0.003100
5.0          0.005213      4  0.006395
8.0          0.007507      1       NaN
9.0          0.014228      1       NaN",-0.34622951164521126,-0.1033122778097339
2018-9-21-afternoon,2018-9-21-afternoon,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN
5.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN
4.0           0.0      1  NaN
5.0           0.0      1  NaN",,
2018-9-22-morning,2018-9-22-morning,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.000768      1       NaN
4.0          0.000227      2  0.000321","                 Mean  Count       STD
smell value                           
1.0          0.000768      1       NaN
4.0          0.000227      2  0.000321",-0.8087493537335357,-0.8087493537335357
2018-9-22-afternoon,2018-9-22-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.045767      2  0.061952
4.0          0.085079      2  0.005397","                 Mean  Count       STD
smell value                           
3.0          0.045767      2  0.061952
4.0          0.085079      2  0.005397",0.5343484180474091,0.5343484180474091
2018-9-23-morning,2018-9-23-morning,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000008      1  NaN
3.0          0.000693      1  NaN
4.0          0.013973      1  NaN
5.0          0.091295      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000008      1  NaN
3.0          0.000693      1  NaN
4.0          0.013973      1  NaN
5.0          0.091295      1  NaN",0.7599221996203963,0.7599221996203963
2018-9-23-afternoon,2018-9-23-afternoon,90.9090909090909,90.9090909090909,"                 Mean  Count       STD
smell value                           
1.0          0.002253      2  0.003176
3.0          0.007517      5  0.006846
4.0          0.002561      2  0.000561
5.0          0.020978      2  0.000002","                 Mean  Count       STD
smell value                           
1.0          0.002253      2  0.003176
3.0          0.007517      5  0.006846
4.0          0.002561      2  0.000561
5.0          0.020978      2  0.000002",0.5909817245920869,0.5909817245920869
2018-9-24-morning,2018-9-24-morning,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.000130      2  0.000185
2.0          0.020974      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000130      2  0.000185
2.0          0.020974      1       NaN",0.9999412210117324,0.9999412210117324
2018-9-24-afternoon,2018-9-24-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.071994      1       NaN
3.0          0.005095      2  0.003815
4.0          0.040839      1       NaN
5.0          0.005054      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.071994      1       NaN
3.0          0.005095      2  0.003815
4.0          0.040839      1       NaN
5.0          0.005054      1       NaN",-0.6609612287902589,-0.6609612287902589
2018-9-25-morning,2018-9-25-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.006766      1       NaN
3.0          0.033284      3  0.042504
4.0          0.004536      1       NaN
5.0          0.082814      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.006766      1       NaN
3.0          0.033284      3  0.042504
4.0          0.004536      1       NaN
5.0          0.082814      1       NaN",0.49075561766754583,0.49075561766754583
2018-9-25-afternoon,2018-9-25-afternoon,50.0,50.0,"                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
3.0          0.019009      1  NaN
4.0          0.000000      1  NaN
5.0          0.142791      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.000000      1  NaN
3.0          0.019009      1  NaN
4.0          0.000000      1  NaN
5.0          0.142791      1  NaN",0.7680012689805124,0.7680012689805124
2018-9-26-morning,2018-9-26-morning,85.71428571428571,85.71428571428571,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.014078      4  0.009412
4.0          0.010552      2  0.014812","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.014078      4  0.009412
4.0          0.010552      2  0.014812",0.3393855426891495,0.3393855426891495
2018-9-26-afternoon,2018-9-26-afternoon,80.0,80.0,"                 Mean  Count       STD
smell value                           
1.0          0.001422      2  0.001042
3.0          0.002727      1       NaN
4.0          0.000000      1       NaN
5.0          0.073496      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.001422      2  0.001042
3.0          0.002727      1       NaN
4.0          0.000000      1       NaN
5.0          0.073496      1       NaN",0.6805613277947441,0.6805613277947441
2018-9-27-afternoon,2018-9-27-afternoon,100.0,100.0,"                 Mean  Count  STD
smell value                      
2.0          0.019674      1  NaN
4.0          0.009815      1  NaN
5.0          0.014277      1  NaN","                 Mean  Count  STD
smell value                      
2.0          0.019674      1  NaN
4.0          0.009815      1  NaN
5.0          0.014277      1  NaN",-0.6949855073609125,-0.6949855073609125
2018-9-28-morning,2018-9-28-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.014556      1       NaN
3.0          0.032897      2  0.041702","                 Mean  Count       STD
smell value                           
1.0          0.014556      1       NaN
3.0          0.032897      2  0.041702",0.3379790988417497,0.3379790988417497
2018-9-28-afternoon,2018-9-28-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.000033      1       NaN
3.0          0.001701      2  0.002386
4.0          0.000614      2  0.000821
5.0          0.002886      1       NaN","                 Mean  Count       STD
smell value                           
2.0          0.000033      1       NaN
3.0          0.001701      2  0.002386
4.0          0.000614      2  0.000821
5.0          0.002886      1       NaN",0.3972845203494075,0.3972845203494075
2018-9-29-morning,2018-9-29-morning,80.0,80.0,"                 Mean  Count       STD
smell value                           
1.0          0.014933      1       NaN
4.0          0.009109      3  0.013378
5.0          0.014256      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.014933      1       NaN
4.0          0.009109      3  0.013378
5.0          0.014256      1       NaN",-0.13177954107196335,-0.13177954107196335
2018-9-29-afternoon,2018-9-29-afternoon,33.33333333333333,33.33333333333333,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.001526      2  0.002158
3.0          0.002065      2  0.002920
4.0          0.000000      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.001526      2  0.002158
3.0          0.002065      2  0.002920
4.0          0.000000      1       NaN",0.05448041545794396,0.05448041545794396
2018-9-30-morning,2018-9-30-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.0          0.005165      2  0.002430
3.0          0.015496      6  0.012631
4.0          0.054064      5  0.067077","                 Mean  Count       STD
smell value                           
2.0          0.005165      2  0.002430
3.0          0.015496      6  0.012631
4.0          0.066946      4  0.069950
8.0          0.002540      1       NaN",0.4450269687992061,0.08500566262630053
2018-9-30-afternoon,2018-9-30-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.500000     0.014291      1       NaN
3.000000     0.017720     12  0.016656
3.500000     0.009908      3  0.002272
3.666667     0.017516      1       NaN
4.000000     0.010343      7  0.005113
4.666667     0.011274      1       NaN
5.000000     0.016510      7  0.015800","                 Mean  Count       STD
smell value                           
3.0          0.017720     12  0.016656
4.0          0.010343      7  0.005113
5.0          0.016233      8  0.014649
7.0          0.009908      3  0.002272
11.0         0.017516      1       NaN
14.0         0.011274      1       NaN",-0.05634357570614205,-0.08741439182492258
