,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-4-9-morning,2019-4-9-morning,58.82352941176471,58.82352941176471,"                 Mean  Count       STD
smell value                           
1.0          0.000000      2  0.000000
2.0          0.003593      1       NaN
3.0          0.009685      7  0.022669
4.0          0.000011      3  0.000015
5.0          0.012158      4  0.022693","                 Mean  Count       STD
smell value                           
1.0          0.000000      2  0.000000
2.0          0.003593      1       NaN
3.0          0.009685      7  0.022669
4.0          0.000011      3  0.000015
5.0          0.012158      4  0.022693",0.14211273031824817,0.14211273031824817
2019-4-9-afternoon,2019-4-9-afternoon,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.000431      8  0.000932
3.0          0.002249      6  0.005244
4.0          0.001343      4  0.001293","                 Mean  Count       STD
smell value                           
1.0          0.000431      8  0.000932
3.0          0.002249      6  0.005244
4.0          0.001343      4  0.001293",0.19958638411211876,0.19958638411211876
2019-4-10-morning,2019-4-10-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.032420      6  0.052314
2.0          0.002973      2  0.002942
3.0          0.010318      2  0.014452
4.0          0.001365      2  0.000503
5.0          0.078242      3  0.085997","                 Mean  Count       STD
smell value                           
1.0          0.032420      6  0.052314
2.0          0.002973      2  0.002942
3.0          0.010318      2  0.014452
4.0          0.001365      2  0.000503
5.0          0.078242      3  0.085997",0.2136358565786384,0.2136358565786384
2019-4-10-afternoon,2019-4-10-afternoon,53.333333333333336,53.333333333333336,"                 Mean  Count       STD
smell value                           
1.000000     0.001914      3  0.002303
2.000000     0.000000      1       NaN
3.000000     0.002620      4  0.002326
3.666667     0.026314      1       NaN
4.000000     0.006443      5  0.014248
5.000000     0.000000      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.001914      3  0.002303
2.0          0.000000      1       NaN
3.0          0.002620      4  0.002326
4.0          0.006443      5  0.014248
5.0          0.000000      1       NaN
11.0         0.026314      1       NaN",0.1969565128131929,0.5647760473779814
2019-4-11-morning,2019-4-11-morning,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.003761      1  NaN
4.0          0.085304      1  NaN
5.0          0.003612      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.003761      1  NaN
4.0          0.085304      1  NaN
5.0          0.003612      1  NaN",0.2758304024254816,0.2758304024254816
2019-4-11-afternoon,2019-4-11-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.002704      3  0.000272
2.5          0.087516      1       NaN
3.0          0.001176      4  0.000906
4.0          0.002300      4  0.002104
5.0          0.001669      6  0.000454","                 Mean  Count       STD
smell value                           
1.0          0.002704      3  0.000272
3.0          0.001176      4  0.000906
4.0          0.002300      4  0.002104
5.0          0.013933      7  0.032450",-0.18968023405241297,0.21663116085970552
2019-4-12-morning,2019-4-12-morning,96.42857142857143,96.42857142857143,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.016500     17  0.028412
4.0          0.009222      6  0.003544
5.0          0.010577      4  0.012326","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.016702     16  0.029331
4.0          0.009222      6  0.003544
5.0          0.010577      4  0.012326
6.0          0.013266      1       NaN",-0.041052598655036576,-0.037275774641263616
2019-4-12-afternoon,2019-4-12-afternoon,76.0,76.0,"                 Mean  Count       STD
smell value                           
1.0          0.001045      2  0.001462
2.0          0.004894      2  0.006922
3.0          0.002102      6  0.002360
4.0          0.003020      8  0.006291
5.0          0.002656      7  0.004013","                 Mean  Count       STD
smell value                           
1.0          0.001045      2  0.001462
2.0          0.004894      2  0.006922
3.0          0.002102      6  0.002360
4.0          0.003020      8  0.006291
5.0          0.002656      7  0.004013",0.03348361116522834,0.03348361116522834
2019-4-13-morning,2019-4-13-morning,44.44444444444444,44.44444444444444,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.000000      1       NaN
3.0          0.090659      1       NaN
4.0          0.017609      5  0.039311
5.0          0.008398      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.000000      1       NaN
3.0          0.090659      1       NaN
4.0          0.017609      5  0.039311
5.0          0.008398      1       NaN",0.05631586118711026,0.05631586118711026
2019-4-13-afternoon,2019-4-13-afternoon,20.0,20.0,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.000000      2  0.000000
3.0          0.000000      2  0.000000
4.0          0.005133      5  0.007692","                 Mean  Count      STD
smell value                          
1.0          0.000000      1      NaN
2.0          0.000000      2  0.00000
3.0          0.000000      2  0.00000
4.0          0.006417      4  0.00824
8.0          0.000000      1      NaN",0.4022748281009714,0.1294261168503583
2019-4-14-morning,2019-4-14-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.181430      2  0.040986
2.0          0.001040      1       NaN
3.0          0.073653      4  0.100916
5.0          0.009279      2  0.003715","                 Mean  Count       STD
smell value                           
1.0          0.181430      2  0.040986
2.0          0.001040      1       NaN
3.0          0.073653      4  0.100916
5.0          0.009279      2  0.003715",-0.5690983364843086,-0.5690983364843086
2019-4-14-afternoon,2019-4-14-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.000000     0.005991      4  0.007285
2.000000     0.004376      2  0.005712
3.000000     0.003211      9  0.003634
4.000000     0.006602      9  0.004026
4.333333     0.005185      1       NaN
5.000000     0.006691     11  0.005905","                 Mean  Count       STD
smell value                           
1.0          0.005991      4  0.007285
2.0          0.004376      2  0.005712
3.0          0.002767      8  0.003615
4.0          0.006793      8  0.004260
5.0          0.006691     11  0.005905
6.0          0.006762      1       NaN
8.0          0.005069      1       NaN
13.0         0.005185      1       NaN",0.14676343460897964,0.08411055263668377
2019-4-15-morning,2019-4-15-morning,0.0,0.0,"             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
2.0           0.0      1  NaN",,
2019-4-15-afternoon,2019-4-15-afternoon,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.009879      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.009879      1  NaN",,
2019-4-16-morning,2019-4-16-morning,33.33333333333333,33.33333333333333,"                 Mean  Count       STD
smell value                           
1.0          0.253575      1       NaN
3.0          0.000000      1       NaN
4.0          0.000054      4  0.000108
5.0          0.014038      3  0.024315","                 Mean  Count       STD
smell value                           
1.0          0.253575      1       NaN
3.0          0.000000      1       NaN
4.0          0.000072      3  0.000125
5.0          0.014038      3  0.024315
8.0          0.000000      1       NaN",-0.8046723724394931,-0.6506477961615226
2019-4-16-afternoon,2019-4-16-afternoon,66.66666666666666,66.66666666666666,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.000408      2  0.000577
3.0          0.000017      2  0.000021
3.5          0.001052      1       NaN
4.0          0.000002      2  0.000003
5.0          0.005858      4  0.011694","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.000408      2  0.000577
3.0          0.000017      2  0.000021
4.0          0.000002      2  0.000003
5.0          0.005858      4  0.011694
7.0          0.001052      1       NaN",0.3240726320709603,0.2326146775230842
2019-4-17-morning,2019-4-17-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
2.000000     0.036014      1       NaN
2.666667     0.023334      1       NaN
3.000000     0.030098      9  0.026718
4.000000     0.039414     11  0.068591
5.000000     0.018875     16  0.016690","                 Mean  Count       STD
smell value                           
2.0          0.036014      1       NaN
3.0          0.030098      9  0.026718
4.0          0.039414     11  0.068591
5.0          0.018875     16  0.016690
8.0          0.023334      1       NaN",-0.12960728561561813,-0.12488079929559756
2019-4-17-afternoon,2019-4-17-afternoon,96.42857142857143,96.42857142857143,"                 Mean  Count       STD
smell value                           
1.0          0.003218      5  0.002320
3.0          0.007797     12  0.008749
4.0          0.004474      5  0.005090
5.0          0.005286      6  0.003967","                 Mean  Count       STD
smell value                           
1.0          0.003218      5  0.002320
3.0          0.007797     12  0.008749
4.0          0.004474      5  0.005090
5.0          0.003485      4  0.003546
10.0         0.008888      2  0.001432",0.05474627025681058,0.11264359046756182
2019-4-18-morning,2019-4-18-morning,94.44444444444444,94.44444444444444,"                 Mean  Count       STD
smell value                           
1.0          0.012726      2  0.016059
2.0          0.000000      1       NaN
2.5          0.009551      1       NaN
3.0          0.018491     13  0.007729
3.5          0.013014      2  0.004311
4.0          0.015486      9  0.011027
5.0          0.018930      8  0.022641","                 Mean  Count       STD
smell value                           
1.0          0.012726      2  0.016059
2.0          0.000000      1       NaN
3.0          0.018491     13  0.007729
4.0          0.015486      9  0.011027
5.0          0.017888      9  0.021408
7.0          0.013014      2  0.004311",0.12838332297025976,0.03467477358031911
2019-4-18-afternoon,2019-4-18-afternoon,59.09090909090909,59.09090909090909,"                 Mean  Count       STD
smell value                           
1.0          0.000201      3  0.000348
2.0          0.000035      4  0.000032
4.0          0.001044      9  0.001801
5.0          0.002319      6  0.004605","                 Mean  Count       STD
smell value                           
1.0          0.000201      3  0.000348
2.0          0.000035      4  0.000032
4.0          0.001044      9  0.001801
5.0          0.002319      6  0.004605",0.29716153497899006,0.29716153497899006
2019-4-19-morning,2019-4-19-morning,92.3076923076923,92.3076923076923,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.006538      1       NaN
3.0          0.006116      7  0.005189
3.5          0.002247      1       NaN
4.0          0.003992      9  0.004508
5.0          0.007268      7  0.005056","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
2.0          0.006538      1       NaN
3.0          0.007135      6  0.004856
4.0          0.003992      9  0.004508
5.0          0.007268      7  0.005056
6.0          0.000000      1       NaN
7.0          0.002247      1       NaN",0.1908719176038824,-0.024229029224710798
2019-4-19-afternoon,2019-4-19-afternoon,96.96969696969697,96.96969696969697,"                 Mean  Count       STD
smell value                           
1.0          0.002692      5  0.002589
2.0          0.000431      2  0.000545
2.5          0.000462      1       NaN
3.0          0.001510     10  0.001816
4.0          0.002226     12  0.001790
5.0          0.002848      3  0.002762","                 Mean  Count       STD
smell value                           
1.0          0.002692      5  0.002589
2.0          0.000431      2  0.000545
3.0          0.001673      9  0.001847
4.0          0.002229     11  0.001877
5.0          0.002251      4  0.002551
6.0          0.000041      1       NaN
8.0          0.002185      1       NaN",0.06611871940489153,-0.03952970009523185
2019-4-20-morning,2019-4-20-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.018063      2  0.010926
3.0          0.009684      3  0.001503
4.0          0.022834      4  0.027078
5.0          0.006850      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.018063      2  0.010926
3.0          0.009684      3  0.001503
4.0          0.030285      3  0.027690
5.0          0.006850      1       NaN
8.0          0.000482      1       NaN",0.0005392289677234134,-0.20114889598542862
2019-4-20-afternoon,2019-4-20-afternoon,77.77777777777779,77.77777777777779,"                 Mean  Count       STD
smell value                           
1.0          0.004378      4  0.006087
3.0          0.000003      4  0.000005
5.0          0.001326      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.005837      3  0.006544
2.0          0.000004      1       NaN
3.0          0.000003      4  0.000005
5.0          0.001326      1       NaN",-0.404164150968049,-0.4739335359020617
2019-4-21-morning,2019-4-21-morning,50.0,50.0,"                 Mean  Count       STD
smell value                           
5.0          0.002193      2  0.003101","                 Mean  Count       STD
smell value                           
5.0          0.002193      2  0.003101",,
2019-4-21-afternoon,2019-4-21-afternoon,60.0,60.0,"                 Mean  Count  STD
smell value                      
1.0          0.006443      1  NaN
3.0          0.003388      1  NaN
4.0          0.000041      1  NaN
5.0          0.000000      2  0.0","                 Mean  Count  STD
smell value                      
1.0          0.006443      1  NaN
3.0          0.003388      1  NaN
4.0          0.000041      1  NaN
5.0          0.000000      2  0.0",-0.9689149981120169,-0.9689149981120169
2019-4-22-morning,2019-4-22-morning,76.92307692307693,76.92307692307693,"                 Mean  Count       STD
smell value                           
1.0          0.566290      3  0.967766
1.5          0.002174      1       NaN
2.0          0.002492      1       NaN
3.0          0.002616      2  0.003680
4.0          0.006425      4  0.010028
5.0          0.000666      2  0.000941","                 Mean  Count       STD
smell value                           
1.0          0.566290      3  0.967766
2.0          0.002492      1       NaN
3.0          0.002468      3  0.002615
4.0          0.001529      3  0.002648
5.0          0.000666      2  0.000941
8.0          0.021113      1       NaN",-0.39288820953311837,-0.3572159452356284
2019-4-22-afternoon,2019-4-22-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.033176      6  0.056113
1.5          0.000053      1       NaN
2.0          0.015141      2  0.000360
3.0          0.000004      1       NaN
4.0          0.008985      3  0.005722
5.0          0.003463      5  0.004452","                 Mean  Count       STD
smell value                           
1.0          0.033176      6  0.056113
2.0          0.015141      2  0.000360
3.0          0.000028      2  0.000035
4.0          0.006576      2  0.005537
5.0          0.004114      4  0.004858
8.0          0.013803      1       NaN
10.0         0.000861      1       NaN",-0.3336074565433824,-0.2901695853511719
2019-4-23-morning,2019-4-23-morning,90.54054054054053,90.54054054054053,"                 Mean  Count       STD
smell value                           
1.000000     0.002481      2  0.003191
2.000000     0.056490      1       NaN
2.500000     0.098935      1       NaN
3.000000     0.043910     14  0.043001
3.500000     0.100462      3  0.040912
3.666667     0.065342      1       NaN
3.800000     0.027529      1       NaN
4.000000     0.047162     29  0.035979
4.250000     0.057325      1       NaN
4.285714     0.061293      1       NaN
4.333333     0.048470      2  0.046825
4.500000     0.066685      2  0.004092
4.666667     0.039114      1       NaN
4.750000     0.140085      1       NaN
5.000000     0.060359     14  0.077548","                 Mean  Count       STD
smell value                           
1.0          0.002481      2  0.003191
2.0          0.056490      1       NaN
3.0          0.044137     13  0.044748
4.0          0.048229     22  0.039392
5.0          0.064022     14  0.078111
6.0          0.040956      1       NaN
7.0          0.100462      3  0.040912
8.0          0.041561      6  0.025862
9.0          0.066685      2  0.004092
10.0         0.047648      1       NaN
11.0         0.065342      1       NaN
13.0         0.048470      2  0.046825
14.0         0.039114      1       NaN
17.0         0.057325      1       NaN
19.0         0.083807      2  0.079589
20.0         0.057292      1       NaN
30.0         0.061293      1       NaN",0.1503266393140067,0.1130488837725837
2019-4-23-afternoon,2019-4-23-afternoon,90.0,90.0,"                 Mean  Count       STD
smell value                           
1.0          0.000007      1       NaN
3.0          0.000571      3  0.000975
4.0          0.001795      2  0.002534
5.0          0.007039      4  0.009561","                 Mean  Count       STD
smell value                           
1.0          0.000007      1       NaN
3.0          0.000571      3  0.000975
4.0          0.001795      2  0.002534
5.0          0.002576      3  0.004197
10.0         0.020428      1       NaN",0.4322757699823319,0.8633317389191135
2019-4-24-morning,2019-4-24-morning,60.0,60.0,"                 Mean  Count       STD
smell value                           
1.0          0.011733      4  0.016972
2.0          0.004338      3  0.007482
3.0          0.000000      3  0.000000
4.0          0.002212      2  0.001084
5.0          0.002353      3  0.002382","                 Mean  Count       STD
smell value                           
1.0          0.011733      4  0.016972
2.0          0.004338      3  0.007482
3.0          0.000000      3  0.000000
4.0          0.002212      2  0.001084
5.0          0.002353      3  0.002382",-0.3633451181180431,-0.3633451181180431
2019-4-24-afternoon,2019-4-24-afternoon,57.14285714285714,57.14285714285714,"                 Mean  Count       STD
smell value                           
1.0          0.000181     16  0.000328
2.0          0.000545      5  0.000623
3.0          0.000358      5  0.000409
4.0          0.003268      6  0.004539
5.0          0.001327      3  0.002244","                 Mean  Count       STD
smell value                           
1.0          0.000148     15  0.000309
2.0          0.000545      5  0.000623
3.0          0.000413      6  0.000390
4.0          0.003268      6  0.004539
5.0          0.001327      3  0.002244",0.3898368287793598,0.38965880652170853
2019-4-25-morning,2019-4-25-morning,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.120052      3  0.183993
2.0          0.058890      1       NaN
3.0          0.068529      7  0.052421
4.0          0.073455      4  0.084457
5.0          0.027712      6  0.019515","                 Mean  Count       STD
smell value                           
1.0          0.120052      3  0.183993
2.0          0.058890      1       NaN
3.0          0.068529      7  0.052421
4.0          0.073455      4  0.084457
5.0          0.027712      6  0.019515",-0.340737959422871,-0.340737959422871
2019-4-25-afternoon,2019-4-25-afternoon,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.004442      3  0.001986
2.0          0.003755      3  0.002205
3.0          0.006783     10  0.003444
3.5          0.010054      2  0.000090
4.0          0.008594      3  0.005161
5.0          0.015310      9  0.012176","                 Mean  Count       STD
smell value                           
1.0          0.004442      3  0.001986
2.0          0.003755      3  0.002205
3.0          0.006783     10  0.003444
4.0          0.008594      3  0.005161
5.0          0.015310      9  0.012176
7.0          0.010054      2  0.000090",0.5025932408807998,0.42809794480909397
